yhdX	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
TM_PBP2_N	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
GvpO	3	12	0	6.51407824321e-06	4.2065944045e-06	1.25385371941e-07	4.52524139857e-06
DUF1186	4	12	0	8.67822383896e-06	4.2065944045e-06	1.25385371941e-07	4.82672317062e-06
DUF3494	1	12	0	2.18578705171e-06	4.2065944045e-06	1.25385371941e-07	3.92227785445e-06
AAA_34	110	12	2	0.000238077656989	4.2065944045e-06	2.52024597601e-05	3.67837910086e-05
DUF5391	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF2251	17	12	0	3.68121165837e-05	4.2065944045e-06	1.25385371941e-07	8.74598620735e-06
UxaE	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF447	10	12	0	2.16630974135e-05	4.2065944045e-06	1.25385371941e-07	6.63561380296e-06
DUF4379	18	12	15	3.89762621795e-05	4.2065944045e-06	0.000188203443283	9.04746797941e-06
DUF5358	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
PHA_synth_III_E	2	12	0	4.34993264746e-06	4.2065944045e-06	1.25385371941e-07	4.22375962651e-06
TFR_dimer	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
EcoRII-C	129	12	1	0.000279196423308	4.2065944045e-06	1.2663922566e-05	4.25119446777e-05
DUF3089	1	12	0	2.18578705171e-06	4.2065944045e-06	1.25385371941e-07	3.92227785445e-06
DUF3884	6	12	0	1.30065150305e-05	4.2065944045e-06	1.25385371941e-07	5.42968671473e-06
LRR_9	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
GbpC	10	12	0	2.16630974135e-05	4.2065944045e-06	1.25385371941e-07	6.63561380296e-06
DUF3319	1	12	0	2.18578705171e-06	4.2065944045e-06	1.25385371941e-07	3.92227785445e-06
DUF930	26	12	0	5.62894269455e-05	4.2065944045e-06	1.25385371941e-07	1.14593221559e-05
RasGEF	0	12	1	2.16414559575e-08	4.2065944045e-06	1.2663922566e-05	3.6207960824e-06
YvfG	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF3336	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF2441	0	12	1	2.16414559575e-08	4.2065944045e-06	1.2663922566e-05	3.6207960824e-06
COP23	1	12	0	2.18578705171e-06	4.2065944045e-06	1.25385371941e-07	3.92227785445e-06
Minor_capsid_1	6	12	18	1.30065150305e-05	4.2065944045e-06	0.000225819054865	5.42968671473e-06
Minor_capsid_3	6	12	18	1.30065150305e-05	4.2065944045e-06	0.000225819054865	5.42968671473e-06
Patched	5	12	0	1.08423694347e-05	4.2065944045e-06	1.25385371941e-07	5.12820494268e-06
Delta_lysin	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF4144	1	12	0	2.18578705171e-06	4.2065944045e-06	1.25385371941e-07	3.92227785445e-06
Glyco_hydro_81	1	12	0	2.18578705171e-06	4.2065944045e-06	1.25385371941e-07	3.92227785445e-06
N-glycanase_C	1	12	0	2.18578705171e-06	4.2065944045e-06	1.25385371941e-07	3.92227785445e-06
DUF4084	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
XisI	6	12	0	1.30065150305e-05	4.2065944045e-06	1.25385371941e-07	5.42968671473e-06
Endonuc_Holl	2	12	0	4.34993264746e-06	4.2065944045e-06	1.25385371941e-07	4.22375962651e-06
PTH2	6	12	15	1.30065150305e-05	4.2065944045e-06	0.000188203443283	5.42968671473e-06
Fucosidase_C	3	12	0	6.51407824321e-06	4.2065944045e-06	1.25385371941e-07	4.52524139857e-06
RteC	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF2589	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF43	1	12	0	2.18578705171e-06	4.2065944045e-06	1.25385371941e-07	3.92227785445e-06
DUF3187	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
FliC_SP	1	12	0	2.18578705171e-06	4.2065944045e-06	1.25385371941e-07	3.92227785445e-06
DUF123	2	12	0	4.34993264746e-06	4.2065944045e-06	1.25385371941e-07	4.22375962651e-06
DUF1600	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
APS-reductase_C	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF3962	0	12	1	2.16414559575e-08	4.2065944045e-06	1.2663922566e-05	3.6207960824e-06
HTH_psq	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
NADH5_C	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
SPDY	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
CBM-like	2	12	0	4.34993264746e-06	4.2065944045e-06	1.25385371941e-07	4.22375962651e-06
DUF4026	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF4248	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF763	64	12	0	0.000138526959584	4.2065944045e-06	1.25385371941e-07	2.2915629494e-05
DUF5459	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF1207	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF1561	10	12	0	2.16630974135e-05	4.2065944045e-06	1.25385371941e-07	6.63561380296e-06
Peptidase_S37	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF3692	18	12	0	3.89762621795e-05	4.2065944045e-06	1.25385371941e-07	9.04746797941e-06
DUF3922	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF3072	8	12	0	1.7334806222e-05	4.2065944045e-06	1.25385371941e-07	6.03265025885e-06
P_gingi_FimA	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
FTR	10	12	0	2.16630974135e-05	4.2065944045e-06	1.25385371941e-07	6.63561380296e-06
Omp28	1	12	0	2.18578705171e-06	4.2065944045e-06	1.25385371941e-07	3.92227785445e-06
DUF3950	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF4936	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF3553	5	12	0	1.08423694347e-05	4.2065944045e-06	1.25385371941e-07	5.12820494268e-06
DUF3908	1	12	1	2.18578705171e-06	4.2065944045e-06	1.2663922566e-05	3.92227785445e-06
TraV	630	12	0	0.00136343336678	4.2065944045e-06	1.25385371941e-07	0.000193554312478
DUF3244	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
Omp_AT	1	12	0	2.18578705171e-06	4.2065944045e-06	1.25385371941e-07	3.92227785445e-06
YwcE	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF4368	4	12	0	8.67822383896e-06	4.2065944045e-06	1.25385371941e-07	4.82672317062e-06
DUF4364	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF5106	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
FPRL1_inhibitor	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
SCIFF	4	12	0	8.67822383896e-06	4.2065944045e-06	1.25385371941e-07	4.82672317062e-06
Lipoprotein_17	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF4832	2	12	0	4.34993264746e-06	4.2065944045e-06	1.25385371941e-07	4.22375962651e-06
DUF4838	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
Phage-scaffold	0	12	11	2.16414559575e-08	4.2065944045e-06	0.000138049294507	3.6207960824e-06
DUF4754	0	12	1	2.16414559575e-08	4.2065944045e-06	1.2663922566e-05	3.6207960824e-06
CpeS	4	12	0	8.67822383896e-06	4.2065944045e-06	1.25385371941e-07	4.82672317062e-06
Septin	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
Flag1_repress	65	12	1	0.00014069110518	4.2065944045e-06	1.2663922566e-05	2.32171112661e-05
DUF4850	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF4114	9	12	0	1.94989518177e-05	4.2065944045e-06	1.25385371941e-07	6.3341320309e-06
CtnDOT_TraJ	2	12	0	4.34993264746e-06	4.2065944045e-06	1.25385371941e-07	4.22375962651e-06
NurA	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
DUF4410	8	12	0	1.7334806222e-05	4.2065944045e-06	1.25385371941e-07	6.03265025885e-06
DUF4429	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
Lipoprot_C	0	12	0	2.16414559575e-08	4.2065944045e-06	1.25385371941e-07	3.6207960824e-06
Darcynin	6	11	0	1.30065150305e-05	3.85633675217e-06	1.25385371941e-07	5.12820494268e-06
DUF3920	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
Peptidase_Mx1	1	11	0	2.18578705171e-06	3.85633675217e-06	1.25385371941e-07	3.6207960824e-06
Tox-HNH-EHHH	2	11	0	4.34993264746e-06	3.85633675217e-06	1.25385371941e-07	3.92227785445e-06
DUF3997	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DUF3991	197	11	0	0.000426358323819	3.85633675217e-06	1.25385371941e-07	6.27112234054e-05
DUF3536	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DUF1902	2	11	0	4.34993264746e-06	3.85633675217e-06	1.25385371941e-07	3.92227785445e-06
EB_dh	6	11	0	1.30065150305e-05	3.85633675217e-06	1.25385371941e-07	5.12820494268e-06
DUF1614	3	11	0	6.51407824321e-06	3.85633675217e-06	1.25385371941e-07	4.22375962651e-06
DUF1924	4	11	0	8.67822383896e-06	3.85633675217e-06	1.25385371941e-07	4.52524139857e-06
DUF4783	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DUF3781	1	11	0	2.18578705171e-06	3.85633675217e-06	1.25385371941e-07	3.6207960824e-06
DUF5071	1	11	0	2.18578705171e-06	3.85633675217e-06	1.25385371941e-07	3.6207960824e-06
HBB	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DUF2570	0	11	6	2.16414559575e-08	3.85633675217e-06	7.53566085363e-05	3.31931431034e-06
Anti-TRAP	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DUF1793	1	11	0	2.18578705171e-06	3.85633675217e-06	1.25385371941e-07	3.6207960824e-06
DUF4909	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
RHH_3	42	11	5	9.09157564775e-05	3.85633675217e-06	6.28180713423e-05	1.59815487367e-05
DUF3934	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
SEFIR	10	11	0	2.16630974135e-05	3.85633675217e-06	1.25385371941e-07	6.3341320309e-06
Minor_capsid_2	7	11	19	1.51706606262e-05	3.85633675217e-06	0.000238357592059	5.42968671473e-06
DUF859	1	11	34	2.18578705171e-06	3.85633675217e-06	0.00042643564997	3.6207960824e-06
Sipho_Gp37	4	11	63	8.67822383896e-06	3.85633675217e-06	0.000790053228598	4.52524139857e-06
DUF4073	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DUF4075	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
Imm59	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
Imm51	2	11	0	4.34993264746e-06	3.85633675217e-06	1.25385371941e-07	3.92227785445e-06
ACD	2	11	0	4.34993264746e-06	3.85633675217e-06	1.25385371941e-07	3.92227785445e-06
DUF790	5	11	0	1.08423694347e-05	3.85633675217e-06	1.25385371941e-07	4.82672317062e-06
IglC	1	11	0	2.18578705171e-06	3.85633675217e-06	1.25385371941e-07	3.6207960824e-06
Cyclophil_like	1	11	0	2.18578705171e-06	3.85633675217e-06	1.25385371941e-07	3.6207960824e-06
Mac-1	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
Type_III_YscX	47	11	0	0.000101736484456	3.85633675217e-06	1.25385371941e-07	1.7488957597e-05
DUF4965	1	11	0	2.18578705171e-06	3.85633675217e-06	1.25385371941e-07	3.6207960824e-06
Glyco_hydro_66	0	11	1	2.16414559575e-08	3.85633675217e-06	1.2663922566e-05	3.31931431034e-06
Phe_hydrox_dim	3	11	0	6.51407824321e-06	3.85633675217e-06	1.25385371941e-07	4.22375962651e-06
Nuc_deoxyri_tr2	2	11	3	4.34993264746e-06	3.85633675217e-06	3.77409969541e-05	3.92227785445e-06
Imm30	4	11	0	8.67822383896e-06	3.85633675217e-06	1.25385371941e-07	4.52524139857e-06
Prok-E2_A	18	11	0	3.89762621795e-05	3.85633675217e-06	1.25385371941e-07	8.74598620735e-06
LuxQ-periplasm	1	11	0	2.18578705171e-06	3.85633675217e-06	1.25385371941e-07	3.6207960824e-06
BsuBI_PstI_RE	20	11	5	4.3304553371e-05	3.85633675217e-06	6.28180713423e-05	9.34894975147e-06
DUF4300	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
Phage_holin_Dp1	0	11	8	2.16414559575e-08	3.85633675217e-06	0.000100433682924	3.31931431034e-06
Tn916-Xis	2	11	0	4.34993264746e-06	3.85633675217e-06	1.25385371941e-07	3.92227785445e-06
Cas_TM1802	8	11	0	1.7334806222e-05	3.85633675217e-06	1.25385371941e-07	5.73116848679e-06
Regulator_TrmB	4	11	0	8.67822383896e-06	3.85633675217e-06	1.25385371941e-07	4.52524139857e-06
DUF1822	13	11	0	2.81555342007e-05	3.85633675217e-06	1.25385371941e-07	7.23857734707e-06
DUF4335	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
A2M_comp	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
Stig1	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
TF_Zn_Ribbon	18	11	1	3.89762621795e-05	3.85633675217e-06	1.2663922566e-05	8.74598620735e-06
DUF3124	2	11	0	4.34993264746e-06	3.85633675217e-06	1.25385371941e-07	3.92227785445e-06
DUF4476	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DUF3841	1	11	0	2.18578705171e-06	3.85633675217e-06	1.25385371941e-07	3.6207960824e-06
T3SS_HrpK1	1	11	0	2.18578705171e-06	3.85633675217e-06	1.25385371941e-07	3.6207960824e-06
AveC_like	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
LcrR	47	11	0	0.000101736484456	3.85633675217e-06	1.25385371941e-07	1.7488957597e-05
DUF4866	1	11	0	2.18578705171e-06	3.85633675217e-06	1.25385371941e-07	3.6207960824e-06
DUF3868	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
PHtD_u1	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
SUKH-4	1	11	0	2.18578705171e-06	3.85633675217e-06	1.25385371941e-07	3.6207960824e-06
VIT_2	4	11	0	8.67822383896e-06	3.85633675217e-06	1.25385371941e-07	4.52524139857e-06
SoDot-IcmSS	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
putAbiC	3	11	0	6.51407824321e-06	3.85633675217e-06	1.25385371941e-07	4.22375962651e-06
Binary_toxB	48	11	0	0.000103900630052	3.85633675217e-06	1.25385371941e-07	1.7790439369e-05
DUF3801	5	11	0	1.08423694347e-05	3.85633675217e-06	1.25385371941e-07	4.82672317062e-06
DUF3738	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
FliX	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DUF4887	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
NblA	2	11	3	4.34993264746e-06	3.85633675217e-06	3.77409969541e-05	3.92227785445e-06
RnlA_toxin	4	11	0	8.67822383896e-06	3.85633675217e-06	1.25385371941e-07	4.52524139857e-06
DUF874	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DUF3796	13	11	0	2.81555342007e-05	3.85633675217e-06	1.25385371941e-07	7.23857734707e-06
Me-amine-dh_L	5	11	0	1.08423694347e-05	3.85633675217e-06	1.25385371941e-07	4.82672317062e-06
DUF2301	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DUF3941	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
Ureide_permease	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DUF5452	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DUF3921	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DUF1997	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
ComX	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
Imm42	2	11	0	4.34993264746e-06	3.85633675217e-06	1.25385371941e-07	3.92227785445e-06
DUF3956	10	11	0	2.16630974135e-05	3.85633675217e-06	1.25385371941e-07	6.3341320309e-06
DUF3902	18	11	0	3.89762621795e-05	3.85633675217e-06	1.25385371941e-07	8.74598620735e-06
Phage_Gp15	7	11	20	1.51706606262e-05	3.85633675217e-06	0.000250896129253	5.42968671473e-06
WavE	2	11	0	4.34993264746e-06	3.85633675217e-06	1.25385371941e-07	3.92227785445e-06
Phage_holin_5_1	1	11	3	2.18578705171e-06	3.85633675217e-06	3.77409969541e-05	3.6207960824e-06
CP12	2	11	35	4.34993264746e-06	3.85633675217e-06	0.000438974187164	3.92227785445e-06
RnlB_antitoxin	7	11	0	1.51706606262e-05	3.85633675217e-06	1.25385371941e-07	5.42968671473e-06
TraT	410	11	0	0.000887321335714	3.85633675217e-06	1.25385371941e-07	0.000126926840853
DUF2381	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DUF3038	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DDE_Tnp_ISAZ013	17	11	0	3.68121165837e-05	3.85633675217e-06	1.25385371941e-07	8.4445044353e-06
DUF2714	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DUF3600	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DUF2092	32	11	0	6.927430052e-05	3.85633675217e-06	1.25385371941e-07	1.29667310161e-05
SwrA	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DUF4367	2	11	0	4.34993264746e-06	3.85633675217e-06	1.25385371941e-07	3.92227785445e-06
DUF669	10	11	34	2.16630974135e-05	3.85633675217e-06	0.00042643564997	6.3341320309e-06
PTPlike_phytase	9	11	0	1.94989518177e-05	3.85633675217e-06	1.25385371941e-07	6.03265025885e-06
DUF4344	2	11	0	4.34993264746e-06	3.85633675217e-06	1.25385371941e-07	3.92227785445e-06
DNase_II	0	11	5	2.16414559575e-08	3.85633675217e-06	6.28180713423e-05	3.31931431034e-06
DUF3095	65	11	0	0.00014069110518	3.85633675217e-06	1.25385371941e-07	2.2915629494e-05
NPP1	12	11	0	2.5991388605e-05	3.85633675217e-06	1.25385371941e-07	6.93709557502e-06
DUF3895	16	11	0	3.4647970988e-05	3.85633675217e-06	1.25385371941e-07	8.14302266324e-06
CAAD	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
Scramblase	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
PRANC	0	11	25	2.16414559575e-08	3.85633675217e-06	0.000313588815224	3.31931431034e-06
DUF4304	6	11	0	1.30065150305e-05	3.85633675217e-06	1.25385371941e-07	5.12820494268e-06
DUF4871	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DUF4876	1	11	0	2.18578705171e-06	3.85633675217e-06	1.25385371941e-07	3.6207960824e-06
NigD_N	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DUF3320	24	11	0	5.1961135754e-05	3.85633675217e-06	1.25385371941e-07	1.05548768397e-05
IpaB_EvcA	17	11	0	3.68121165837e-05	3.85633675217e-06	1.25385371941e-07	8.4445044353e-06
SCP1201-deam	1	11	0	2.18578705171e-06	3.85633675217e-06	1.25385371941e-07	3.6207960824e-06
T3SS_needle_reg	47	11	0	0.000101736484456	3.85633675217e-06	1.25385371941e-07	1.7488957597e-05
MvaI_BcnI	6	11	0	1.30065150305e-05	3.85633675217e-06	1.25385371941e-07	5.12820494268e-06
Staphostatin_A	1	11	0	2.18578705171e-06	3.85633675217e-06	1.25385371941e-07	3.6207960824e-06
Staphostatin_B	0	11	0	2.16414559575e-08	3.85633675217e-06	1.25385371941e-07	3.31931431034e-06
DKNYY	1	11	0	2.18578705171e-06	3.85633675217e-06	1.25385371941e-07	3.6207960824e-06
DUF2281	11	11	0	2.38272430092e-05	3.85633675217e-06	1.25385371941e-07	6.63561380296e-06
Type_III_YscG	47	11	0	0.000101736484456	3.85633675217e-06	1.25385371941e-07	1.7488957597e-05
RE_NgoPII	1	11	0	2.18578705171e-06	3.85633675217e-06	1.25385371941e-07	3.6207960824e-06
ART	2	11	1	4.34993264746e-06	3.85633675217e-06	1.2663922566e-05	3.92227785445e-06
Glyco_hydro_cc	2	11	1	4.34993264746e-06	3.85633675217e-06	1.2663922566e-05	3.92227785445e-06
DUF3726	6	11	0	1.30065150305e-05	3.85633675217e-06	1.25385371941e-07	5.12820494268e-06
DUF4099	10	11	0	2.16630974135e-05	3.85633675217e-06	1.25385371941e-07	6.3341320309e-06
Sialidase	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
DDE_2	0	10	4	2.16414559575e-08	3.50607909983e-06	5.02795341482e-05	3.01783253828e-06
DUF3992	4	10	0	8.67822383896e-06	3.50607909983e-06	1.25385371941e-07	4.22375962651e-06
MelC1	2	10	0	4.34993264746e-06	3.50607909983e-06	1.25385371941e-07	3.6207960824e-06
DUF3979	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
DUF3978	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
DUF3973	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
Cas_CXXC_CXXC	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
DUF3140	1	10	0	2.18578705171e-06	3.50607909983e-06	1.25385371941e-07	3.31931431034e-06
DUF3926	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
DUF1554	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
DUF5076	1	10	0	2.18578705171e-06	3.50607909983e-06	1.25385371941e-07	3.31931431034e-06
DUF1492	0	10	16	2.16414559575e-08	3.50607909983e-06	0.000200741980477	3.01783253828e-06
Phosphatase	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
DUF1574	1	10	0	2.18578705171e-06	3.50607909983e-06	1.25385371941e-07	3.31931431034e-06
DUF3937	2	10	1	4.34993264746e-06	3.50607909983e-06	1.2663922566e-05	3.6207960824e-06
DUF4077	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
DUF1517	1	10	0	2.18578705171e-06	3.50607909983e-06	1.25385371941e-07	3.31931431034e-06
DUF3911	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
DUF3910	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
ATP_transf	4	10	0	8.67822383896e-06	3.50607909983e-06	1.25385371941e-07	4.22375962651e-06
DUF2275	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
PRCH	3	10	0	6.51407824321e-06	3.50607909983e-06	1.25385371941e-07	3.92227785445e-06
ICEA	0	10	1	2.16414559575e-08	3.50607909983e-06	1.2663922566e-05	3.01783253828e-06
Glyco_trans_A_1	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
DUF2709	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
DUF4964	1	10	0	2.18578705171e-06	3.50607909983e-06	1.25385371941e-07	3.31931431034e-06
PcfJ	70	10	40	0.000151511833159	3.50607909983e-06	0.000501666873135	2.41215565822e-05
Thaumatin	0	10	1	2.16414559575e-08	3.50607909983e-06	1.2663922566e-05	3.01783253828e-06
DUF1844	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
DUF3370	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
DUF4330	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
GramPos_pilinD3	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
MmlI	22	10	0	4.76328445625e-05	3.50607909983e-06	1.25385371941e-07	9.65043152352e-06
DUF4318	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
HTH_Tnp_Mu_2	5	10	4	1.08423694347e-05	3.50607909983e-06	5.02795341482e-05	4.52524139857e-06
DUF2194	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
HicB-like_2	2	10	1	4.34993264746e-06	3.50607909983e-06	1.2663922566e-05	3.6207960824e-06
DUF2997	10	10	2	2.16630974135e-05	3.50607909983e-06	2.52024597601e-05	6.03265025885e-06
Bacillus_PapR	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
LcrG	47	10	0	0.000101736484456	3.50607909983e-06	1.25385371941e-07	1.71874758249e-05
Imm1	1	10	0	2.18578705171e-06	3.50607909983e-06	1.25385371941e-07	3.31931431034e-06
T4SS_TraI	238	10	0	0.000515088293245	3.50607909983e-06	1.25385371941e-07	7.47704942877e-05
Glyco_hydro_98C	0	10	0	2.16414559575e-08	3.50607909983e-06	1.25385371941e-07	3.01783253828e-06
PMM	11	10	3	2.38272430092e-05	3.50607909983e-06	3.77409969541e-05	6.3341320309e-06
